Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|prctChangeOPEN|TargetProbability
2019-12-31|36.94|37.17|36.76|37.07|2315456.0|3340000000.0|0.0|3340000000.0|2108000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|0.12169102100672724|0.0|12990.40548115794|0.0|0.4233275899154402|38.19948904349419|56.24393747793778|60.778349351126906|-0.054266671358552454|0.0|36.31333333333337|1.1652352941176503|0.01725720580135759|-15.347337984211475|30.334537350747052|5.064827964199673|35.514805709161536|0.7588936290612972|0.825763509757983|1.8572964622208585|1.0|0.5377332700848196
2019-12-31|36.94|37.17|36.76|37.07|2315456.0|3340000000.0|0.0|3340000000.0|2108000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|0.187101612298|0.8|0.8|622000000.0|624000000.0|0.12169102100672724|0.0|12972.827283946022|0.0|0.0|20.253996553949285|37.90654909753429|60.77834935112691|-0.054266671358552454|0.0|36.3706666666667|1.0256470588235231|0.015653640296208415|-15.354782242099846|28.382396294855454|5.0584136667473345|35.52179650132917|0.7381334022655859|0.7713149568706916|1.7374707972676902|1.0|0.5496893441151856
2019-12-31|36.94|37.17|36.76|37.07|2315456.0|3340000000.0|0.0|3340000000.0|2108000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|0.12169102100672724|0.0|12961.963368998273|0.0|0.0|0.2539965539492869|19.569160717130806|60.778349351126906|-0.054266671358552454|0.0|36.41333333333337|0.8012941176470534|0.014463566459171462|-15.357478945441212|26.776834499481705|5.0510133745109504|35.5287190464864|0.7326114524287912|0.7188894808026761|1.625375831207912|1.0|0.5042189611560092
2019-12-31|36.94|37.17|36.76|37.07|2315456.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|0.187101612298|0.8|0.8|622000000.0|624000000.0|0.12169102100672724|0.0|12955.249110014738|0.0|0.0|1.1368683772161604e-14|6.835997702632748|60.77834935112691|-0.054266671358552454|0.0|36.44700000000003|0.6302941176470611|0.013526490520480827|-15.357477981726873|25.43646265876408|5.043286166277792|35.53557433916213|0.7328411880458744|0.6727241973319679|1.5205128079216295|1.0|0.5021085376685794
2019-12-31|36.94|37.17|36.76|37.07|2315456.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|0.12169102100672724|0.0|12951.099470125246|0.0|0.0|1.1368683772161604e-14|0.08466551798298975|60.77834935112692|-0.054266671358552454|0.0|36.48600000000003|0.5529411764705827|0.012443128871346909|-15.360686290632005|24.30346605024419|5.036549074804155|35.542363354654974|0.7266768954251699|0.6247618478833501|1.422415149272031|1.0|0.5090962495884319
2019-12-31|36.94|37.17|36.76|37.07|2315456.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|0.187101612298|0.8|0.8|622000000.0|624000000.0|0.12169102100672724|0.0|12948.534857090177|0.0|0.0|1.1368683772161604e-14|0.0|60.77834935112692|-0.054266671358552454|0.0|36.52733333333337|0.5023529411764684|0.011297475862823259|-15.365954262561354|23.335642205433235|5.030445011359067|35.54908704949585|0.7156088959438368|0.5766650875997751|1.3306463790853897|1.0|0.5111917357759302
2019-12-31|36.94|37.17|36.76|37.07|2315456.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|0.12169102100672724|0.0|12946.949823292063|0.0|0.0|1.1368683772161604e-14|0.0|60.77834935112691|-0.054266671358552454|0.0|36.5696666666667|0.46470588235293775|0.010126789962536353|-15.372767958873002|22.501461751483372|5.02482183490408|35.555746361897235|0.7005489637239103|0.5286330470959762|1.2447981810704727|1.013|0.514675025981094
2020-01-02|37.41|37.47|36.58|37.07|4500697.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|0.13303871449459592|147.72550000000592|13002.39632013411|100.0|33.333333333333314|20.00000000000001|6.666666666666565|64.05577254151213|-0.04162359776959157|0.012723335138061787|36.61466666666671|0.51517647058823|0.02172171443137416|-15.369023342194366|23.503081901013704|5.019753856075775|35.5646935948417|0.7099768492258827|1.1202243202725193|2.2988568743585063|0.981|0.5160328228971537
2020-01-03|36.69|36.98|36.62|36.67|4035801.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|0.12828630184755063|-62.071499999998196|13012.954973903368|57.981865013152294|52.66062167105074|31.596373002630468|17.198791000876714|61.813107349429075|-0.06105740776245572|-0.019246190858059342|36.64400000000004|0.4381176470588244|0.0012553214714539074|-15.379480042207886|20.147723493837518|5.013601190503863|35.56999388933533|0.6935744496745164|0.0663230890664208|0.44623300931895005|0.999|0.5240455144370665
2020-01-06|36.66|36.76|36.36|36.57|2434614.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|0.12500749633839803|-42.653000000002066|13003.188496919167|29.10871853539432|62.36352784951552|37.41811670970934|29.671496570779823|60.31369903418782|-0.06187540371808753|-0.0008176614881439948|36.67433333333338|0.3538823529411701|-0.00039082737245987875|-15.391963498541193|17.30589997599672|5.007890524776036|35.575099689253676|0.6727128984032406|-0.021306761573034495|0.3464889018495745|0.997|0.5282700095752744
2020-01-07|36.56|37.22|36.4|37.07|3253951.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|0.1377710811848054|166.8279999999868|13060.875278849679|100.0|62.36352784951551|57.41811670970933|42.14420214068293|63.857113638713955|-0.0646068995436968|-0.0027277686852152927|36.712666666666706|0.2517058823529368|-0.004158419437434002|-15.411374820679496|14.448400149251311|5.0032277844884705|35.57967917607795|0.6295643448987102|-0.24249573201491642|0.08826370883733678|1.016|0.5261103000666483
2020-01-08|37.13|37.51|37.04|37.11|3709661.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|0.1405476247961026|36.57400000001326|13110.497644399456|100.0|76.36957284513142|77.41811670970932|57.41811670970922|64.57367180086179|-0.04913637794065773|0.01559080962800885|36.76600000000005|0.25823529411763957|0.0099004515041059|-15.422636856515961|14.491837344176618|5.000109307033782|35.58696567472697|0.5926073305957206|0.6142347237487635|1.4479955877182493|1.001|0.49654379026370876
2020-01-09|37.18|37.37|36.81|37.18|3621876.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|0.15411485659076973|180.18199999999706|13209.989381181445|100.0|99.99999999999999|77.41811670970932|70.75145004304255|67.82136920187058|-0.04779066383634856|0.001346619983840558|36.81700000000004|0.1719411764705825|0.009859575739467052|-15.432970276412146|14.730282683874165|4.996854363856994|35.59442788946715|0.5580826165510564|0.6504413311478726|1.4745120106312883|0.998|0.47664667288483403
2020-01-10|37.12|37.24|36.64|36.72|2663984.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|0.15724048007984415|41.857999999998356|13287.466986772251|100.0|99.99999999999999|85.82174370707887|80.21932570883239|68.51426942379484|-0.04940573821164662|-0.0016137708445401744|36.86400000000004|0.2176470588235233|0.0069444444444433095|-15.444598162615723|14.589386871079762|4.993355023174787|35.60152934862073|0.5196922166050971|0.49259925744565547|1.2356918032520992|0.989|0.4627815206323617
2020-01-13|36.72|37.15|36.47|36.99|2674387.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|0.1539540475489165|-44.00799999999617|13318.541194202195|82.98313316371322|94.32771105457105|96.59662663274266|86.61216234984352|66.94811320691244|-0.06024008037735662|-0.010775862068965525|36.90466666666671|0.1911176470588174|-0.005003883880991711|-15.465641201654702|12.261842074141475|4.989524396155982|35.60665606045662|0.45269105955631245|-0.40793088966170765|0.2083565356815688|1.002|0.4486738228646105
2020-01-14|36.79|37.51|36.76|37.26|4530938.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|0.16238989109024793|113.25430000000233|13381.005447734296|100.0|94.32771105457105|96.59662663274267|93.00499899085462|68.84213612815705|-0.05833557701296321|0.0019063180827887383|36.947333333333376|0.2000588235294103|-0.004258313635626676|-15.486683748037734|10.703311978014716|4.986082831824581|35.61206562771034|0.3693604288993317|-0.42596152977788865|0.36106260909472593|1.015|0.42612068509180256
